-15.9 -215.4 107.8 109.8 1.1825e-16 -1 0 1.72712e-06 0
-16 -216 108 110 3.44053e-17 -1 0 1.72414e-06 0
-16.1 -216.6 108.2 110.2 -1.61618e-16 -1 0 1.72117e-06 0
-16.2 -217.2 108.4 110.4 3.18033e-18 -1 0 1.71821e-06 0
-16.3 -217.8 108.6 110.6 -2.76399e-16 -1 0 1.71527e-06 0
-16.4 -218.4 108.8 110.8 1.43693e-16 -1 0 1.71233e-06 0
-16.5 -219 109 111 1.70581e-17 -1 0 1.7094e-06 0
-16.6 -219.6 109.2 111.2 2.60209e-18 -1 0 1.70648e-06 0
-16.7 -220.2 109.4 111.4 1.04662e-16 -1 0 1.70358e-06 0
-16.8 -220.8 109.6 111.6 2.28983e-16 -1 0 1.70068e-06 0
-16.9 -221.4 109.8 111.8 8.41341e-17 -1 0 1.69779e-06 0
-17 -222 110 112 5.49329e-17 -1 0 1.69492e-06 0
-17.1 -222.6 110.2 112.2 -1.51788e-16 -1 0 1.69205e-06 0
-17.2 -223.2 110.4 112.4 -2.1684e-17 -1 0 1.68919e-06 0
-17.3 -223.8 110.6 112.6 -9.91684e-17 -1 0 1.68634e-06 0
-17.4 -224.4 110.8 112.8 9.39642e-17 -1 0 1.6835e-06 0
-17.5 -225 111 113 4.48137e-17 -1 0 1.68067e-06 0
-17.6 -225.6 111.2 113.2 7.25693e-17 -1 0 1.67785e-06 0
-17.7 -226.2 111.4 113.4 4.39463e-17 -1 0 1.67504e-06 0
-17.8 -226.8 111.6 113.6 -1.85037e-17 -1 0 1.67224e-06 0
-17.9 -227.4 111.8 113.8 -1.72316e-16 -1 0 1.66945e-06 0
-18 -228 112 114 7.80626e-18 -1 0 1.66667e-06 0
-18.1 -228.6 112.2 114.2 -2.87097e-16 -1 0 1.66389e-06 0
-18.2 -229.2 112.4 114.4 1.39645e-16 -1 0 1.66113e-06 0
-18.3 -229.8 112.6 114.6 1.43982e-16 -1 0 1.65837e-06 0
-18.4 -230.4 112.8 114.8 5.84024e-17 -1 0 1.65563e-06 0
-18.5 -231 113 115 -6.93889e-17 -1 0 1.65289e-06 0
-18.6 -231.6 113.2 115.2 -1.06975e-17 -1 0 1.65017e-06 0
-18.7 -232.2 113.4 115.4 1.58149e-16 -1 0 1.64745e-06 0
-18.8 -232.8 113.6 115.6 2.19732e-17 -1 0 1.64474e-06 0
-18.9 -233.4 113.8 115.8 9.28077e-17 -1 0 1.64204e-06 0
-19 -234 114 116 -1.41669e-17 -1 0 1.63934e-06 0
-19.1 -234.6 114.2 116.2 4.36572e-17 -1 0 1.63666e-06 0
-19.2 -235.2 114.4 116.4 1.27791e-16 -1 0 1.63399e-06 0
-19.3 -235.8 114.6 116.6 4.74158e-17 -1 0 1.63132e-06 0
-19.4 -236.4 114.8 116.8 5.17526e-17 -1 0 1.62866e-06 0
-19.5 -237 115 117 -9.68554e-17 -1 0 1.62602e-06 0
-19.6 -237.6 115.2 117.2 1.63064e-16 -1 0 1.62338e-06 0
-19.7 -238.2 115.4 117.4 -1.34441e-16 -1 0 1.62075e-06 0
-19.8 -238.8 115.6 117.6 2.51535e-17 -1 0 1.61812e-06 0
-19.9 -239.4 115.8 117.8 1.15648e-17 -1 0 1.61551e-06 0
